timestamp,verification_result,num_faces,iris_pos,iris_ratio,mouth_zone,mouth_area,x_rotation,y_rotation,z_rotation,radial_distance,gaze_direction,gaze_zone,watch,headphone,closedbook,earpiece,cell phone,openbook,chits,sheet,H-Distance,F-Distance,split,video,is_cheating
904740.0,1,1,0.0,0.4685409892335737,0.0,21.5,0,0,0,6.522904060099454,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
904740.0,1,1,0.0,0.4596194077712559,0.0,127.0,0,0,0,8.329069242491498,0.0,0.0,0,0,0,0,0,0,0,0,70.66116330771806,10000.0,Train,Video1,1
904800.0,1,1,0.0,0.4534313619501853,0.0,25.5,0,0,0,7.165487976324161,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
904800.0,1,1,0.0,0.4311827824243286,0.0,53.0,0,0,0,9.757838739965306,4.0,0.0,0,0,0,0,0,0,0,0,105.26157893552612,10000.0,Train,Video1,1
904860.0,1,1,0.0,0.4410777523847139,0.0,17.5,0,0,0,10.581228791604872,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
904860.0,1,1,0.0,0.4570556600575094,0.0,30.0,0,0,0,8.212193300586026,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
904920.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
904920.0,1,1,0.0,0.447213595499958,0.0,20.5,0,0,0,8.646333117755704,0.0,0.0,0,0,0,0,0,0,0,0,123.1665539016173,10000.0,Train,Video1,1
904980.0,1,1,0.0,0.4584059012859077,0.0,71.0,0,0,0,11.317190753772856,4.0,1.0,0,0,0,0,0,0,0,0,110.43550153822818,10000.0,Train,Video1,1
904980.0,1,1,0.0,0.4267448894183051,0.0,7.0,0,0,0,8.916355945328396,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905040.0,1,1,0.0,0.4596194077712559,0.0,46.5,0,0,0,8.597735477933387,0.0,0.0,0,0,0,0,0,0,0,0,100.42410069301094,10000.0,Train,Video1,1
905040.0,1,1,0.0,0.4468318510040129,0.0,23.5,0,0,0,4.424522154664955,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905100.0,1,1,0.0,0.4430630315028852,0.0,7.5,0,0,0,8.821435014601056,4.0,0.0,0,0,0,0,0,0,0,0,101.51354589413178,10000.0,Train,Video1,1
905100.0,1,1,0.0,0.4661627315730981,1.0,176.0,0,0,0,3.2978799452860343,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905160.0,1,1,0.0,0.4391272759748811,0.0,33.0,0,0,0,5.000200227130915,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905160.0,1,1,0.0,0.4643506887646616,0.0,0.0,0,0,0,11.8174713013973,4.0,1.0,0,0,0,0,0,0,0,0,97.41663102366044,10000.0,Train,Video1,1
905220.0,1,1,0.0,0.4955346756113813,0.0,30.5,0,0,0,6.395293266065739,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905220.0,1,1,0.0,0.4495129093475549,0.0,20.0,0,0,0,10.6647510961284,4.0,1.0,0,0,0,0,0,0,0,0,105.68348972285122,10000.0,Train,Video1,1
905280.0,1,1,0.0,0.4984212148776383,0.0,113.5,0,0,0,2.7317142784391315,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
905280.0,1,1,0.0,0.5,0.0,29.5,0,0,0,6.812821716591912,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905340.0,1,1,0.0,0.4865042554105199,0.0,114.5,0,0,0,1.9257883828192677,0.0,0.0,0,0,0,0,0,0,0,0,144.77914214416384,10000.0,Train,Video1,1
905340.0,1,1,0.0,0.5165741147494171,0.0,27.5,0,0,0,4.646540239704922,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905400.0,1,1,0.0,0.4522442778829026,0.0,80.0,0,0,0,4.962250117165448,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905400.0,1,1,0.0,0.4584059012859077,0.0,70.0,0,0,0,2.64361569064472,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
905460.0,1,1,0.0,0.4366997590725877,0.0,40.0,0,0,0,4.346547345761164,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905460.0,1,1,0.0,0.4609772228646444,1.0,303.0,0,0,0,2.739426421925502,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,147.2311108427835,Train,Video1,1
905520.0,1,1,0.0,0.4872773563814959,0.0,132.0,0,0,0,3.244911950080655,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905520.0,1,1,0.0,0.4532337447602987,1.0,219.0,0,0,0,4.733080926615089,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,196.42046736529267,Train,Video1,1
905580.0,1,1,0.0,0.5142271192783809,1.0,275.5,0,0,0,5.73537873977002,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
905580.0,1,1,0.0,0.4989258849033687,0.0,127.5,0,0,0,3.1453442074023905,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905640.0,1,1,0.0,0.4324565895788698,0.0,57.0,0,0,0,1.697663604137244,0.0,0.0,0,0,0,0,0,0,0,0,140.61649974309557,10000.0,Train,Video1,1
905640.0,1,1,0.0,0.4641586790243527,0.0,132.0,0,0,0,3.9540013792587967,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905700.0,1,1,1.0,0.7722242389548244,0.0,35.5,0,0,0,44.21260804617395,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
905700.0,1,1,0.0,0.5,0.0,127.5,0,0,0,4.236690796338383,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905760.0,1,1,0.0,0.5667892024377317,0.0,37.0,0,0,0,20.4542104598826,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
905760.0,1,1,0.0,0.5014998962340339,0.0,131.5,0,0,0,3.782817729711799,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905820.0,1,1,0.0,0.5298449973344915,0.0,48.5,0,0,0,3.982889466907408,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905820.0,1,1,0.0,0.4362655305023812,0.0,69.0,0,0,0,5.184540272678503,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
905880.0,1,1,0.0,0.527694550342846,0.0,132.0,0,0,0,10.629421640699045,1.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
905880.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
905940.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
905940.0,1,1,0.0,0.4634275570907938,0.0,18.0,0,0,0,4.705585178601703,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
906000.0,1,1,2.0,0.4173993557999608,0.0,22.0,0,0,0,5.454397120494758,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
906000.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
906060.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
906060.0,1,1,0.0,0.4311021417295135,0.0,96.0,0,0,0,5.32613874034675,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
906120.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
906180.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
906240.0,1,1,0.0,0.4837010914224097,2.0,562.5,0,0,0,1.7105890778986397,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
906300.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
906360.0,1,1,0.0,0.4440280208283674,2.0,546.0,0,0,0,7.578238039501367,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
906420.0,1,1,0.0,0.5566137575726647,2.0,553.0,0,0,0,9.465028269308831,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
906480.0,0,1,0.0,0.4850712500726659,1.0,163.5,0,0,0,17.780413567408047,2.0,2.0,0,0,0,0,0,0,0,0,245.47301277329856,10000.0,Train,Video1,1
906540.0,1,1,0.0,0.5166601101078868,2.0,767.0,0,0,0,5.422319716986074,0.0,0.0,0,0,0,0,0,0,0,0,251.0975905897944,10000.0,Train,Video1,1
906600.0,1,1,0.0,0.4570556600575094,2.0,659.0,0,0,0,2.290731448502517,0.0,0.0,0,0,0,0,0,0,0,0,116.81181447096864,10000.0,Train,Video1,1
906660.0,1,1,1.0,0.7283570407292297,1.0,295.5,0,0,0,19.2799103197022,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
906720.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
906780.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
906840.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
906900.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
906960.0,1,1,0.0,0.5371854963526806,1.0,399.0,0,0,0,5.734492489562595,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907020.0,1,1,0.0,0.4829038818668629,1.0,499.0,0,0,0,1.856757914259578,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907080.0,1,1,0.0,0.5,1.0,331.5,0,0,0,2.6186631800297517,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907140.0,1,1,0.0,0.4801298181631174,1.0,489.5,0,0,0,2.731353231471352,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907200.0,1,1,0.0,0.4799503135982258,1.0,446.0,0,0,0,6.314762749272832,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907260.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907320.0,1,1,0.0,0.4824718617569043,2.0,867.0,0,0,0,2.0397968288162045,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907380.0,1,1,0.0,0.433378886060741,1.0,475.5,0,0,0,3.237268079739429,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907440.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907500.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907560.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907620.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907680.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907740.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907800.0,1,1,0.0,0.5114083119567588,0.0,132.0,0,0,0,18.715745463042985,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907860.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907920.0,0,1,0.0,0.5076730825668095,1.0,348.0,0,0,0,9.18008071915729,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
907980.0,1,1,2.0,0.4071639637402852,2.0,845.5,0,0,0,5.675590932860848,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
908040.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
908100.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,252.8003164554981,Train,Video1,1
908160.0,1,1,0.0,0.4512778361422799,0.0,76.5,0,0,0,4.764579387219106,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
908220.0,1,1,0.0,0.4472135954999578,0.0,50.0,0,0,0,4.75849759785129,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
908280.0,1,1,0.0,0.4517539514526256,1.0,344.0,0,0,0,2.7852584058874816,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
908340.0,1,1,0.0,0.4625730203185628,1.0,481.0,0,0,0,10.871283555265414,4.0,1.0,0,0,0,0,0,0,0,0,179.41293152947478,10000.0,Train,Video1,1
908400.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
908460.0,1,1,0.0,0.4822646426189276,2.0,853.5,0,0,0,10.65735832327995,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
908520.0,1,1,0.0,0.5,2.0,862.0,0,0,0,15.229809997418304,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
908580.0,1,1,0.0,0.5109596602232936,2.0,965.0,0,0,0,8.47483131721877,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
908640.0,1,1,0.0,0.4347074743264649,3.0,1146.0,0,0,0,6.603499949192006,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
908700.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,127.06297651164952,10000.0,Train,Video1,1
908760.0,0,1,0.0,0.5,0.0,160.0,0,0,0,22.398012878302843,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
908820.0,0,1,0.0,0.4769514430042472,1.0,261.5,0,0,0,25.54235164549016,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
908880.0,1,1,0.0,0.4623562632902578,1.0,437.0,0,0,0,19.32637141206668,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950000.0,1,1,0.0,0.4820576969286754,1.0,457.5,0,0,0,19.242224686125304,4.0,2.0,0,0,0,0,0,0,0,0,433.5089387775066,10000.0,Test,Video1,1
950000.0,1,1,0.0,0.4469867562281993,0.0,82.0,0,0,0,4.75776973045599,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950000.0,1,1,1.0,0.6035716402834569,0.0,91.0,0,0,0,29.778933656755388,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950000.0,1,1,0.0,0.4641586790243527,0.0,65.0,0,0,0,2.271657532839847,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950060.0,1,1,0.0,0.4544767523074303,0.0,34.0,0,0,0,11.904328853193023,2.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950060.0,1,1,0.0,0.4344633347726191,1.0,392.0,0,0,0,10.333513454405873,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950060.0,1,1,0.0,0.4643318068425182,0.0,26.0,0,0,0,4.061723815723465,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950060.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video1,1
950120.0,1,1,0.0,0.5234833541808815,0.0,47.0,0,0,0,3.5219919238800963,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950120.0,1,1,2.0,0.383868680316537,1.0,284.0,0,0,0,18.24862807334002,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video1,1
950120.0,1,1,0.0,0.5105380369973381,0.0,34.5,0,0,0,5.870559469757339,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950120.0,1,1,0.0,0.4609772228646444,0.0,15.0,0,0,0,8.189954056366462,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950180.0,1,1,0.0,0.4392527096591926,0.0,46.0,0,0,0,11.456020425056824,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950180.0,1,1,0.0,0.4634275570907938,0.0,101.0,0,0,0,5.073288834425198,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950180.0,1,1,2.0,0.4091835684146547,1.0,322.0,0,0,0,9.952693821825743,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video1,1
950180.0,1,1,0.0,0.4433844486536755,0.0,80.0,0,0,0,5.961406317347042,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950240.0,1,1,0.0,0.4787576891803305,0.0,66.0,0,0,0,5.940604582390143,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950240.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video1,1
950240.0,1,1,0.0,0.4504137336031311,1.0,218.5,0,0,0,4.930514235436551,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950240.0,1,1,0.0,0.4664892207294094,0.0,103.0,0,0,0,3.468213930714344,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950300.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video1,1
950300.0,1,1,0.0,0.4826900565804619,0.0,72.5,0,0,0,4.144654036178264,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950300.0,1,1,0.0,0.5095438042387856,0.0,54.0,0,0,0,5.535466117110501,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950300.0,1,1,0.0,0.4364819714844941,0.0,16.5,0,0,0,6.575758387538085,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950360.0,0,1,2.0,0.4190009519712443,1.0,297.0,0,0,0,9.460692809934544,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video1,1
950360.0,1,1,2.0,0.4197211015767593,0.0,11.5,0,0,0,6.1146771686152,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950360.0,1,1,0.0,0.525788708029132,0.0,21.0,0,0,0,5.074400192902436,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950360.0,1,1,0.0,0.4421557758344973,0.0,1.5,0,0,0,7.378749116932832,0.0,0.0,0,0,0,0,0,0,0,0,93.86160024205851,10000.0,Train,Video2,0
950420.0,1,1,0.0,0.4591298947435626,0.0,9.0,0,0,0,12.05887087478993,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950420.0,1,1,0.0,0.494969931971395,0.0,84.0,0,0,0,4.916513115031861,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950420.0,1,1,0.0,0.455345417832753,1.0,442.0,0,0,0,18.42782519381713,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video1,1
950420.0,1,1,0.0,0.4834071928524969,0.0,132.0,0,0,0,2.1384963461869604,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950480.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950480.0,1,1,0.0,0.4701452811268594,0.0,71.0,0,0,0,6.148152637677593,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950480.0,1,1,0.0,0.4478996817056888,1.0,310.0,0,0,0,18.160377700031088,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video1,1
950480.0,1,1,0.0,0.5260767593771433,0.0,42.5,0,0,0,5.944780131901166,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950540.0,1,1,0.0,0.4986229662643395,2.0,544.5,0,0,0,13.089180311980709,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video1,1
950540.0,1,1,2.0,0.4001778963841561,0.0,51.0,0,0,0,12.0757030662063,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950540.0,0,1,2.0,0.3593394226354399,0.0,81.5,0,0,0,12.662937688397188,2.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950540.0,1,1,0.0,0.4579218831544977,0.0,97.5,0,0,0,6.409069530973721,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950600.0,0,1,0.0,0.4413927799668867,0.0,55.0,0,0,0,17.615388184647408,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950600.0,1,1,0.0,0.5260767593771433,0.0,45.5,0,0,0,6.256981827248609,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950600.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950600.0,1,1,0.0,0.4814194697790617,2.0,530.0,0,0,0,13.023364527687658,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video1,1
950660.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950660.0,1,1,0.0,0.447213595499958,2.0,571.0,0,0,0,11.102892217707366,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video1,1
950660.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950660.0,1,1,0.0,0.4940060168755507,0.0,103.5,0,0,0,6.051946194710451,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950720.0,1,1,0.0,0.4839389333291028,1.0,318.0,0,0,0,1.3692149744296571,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video1,1
950720.0,1,1,0.0,0.5095438042387856,0.0,113.5,0,0,0,6.337027756702641,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950720.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950720.0,1,1,0.0,0.4518241668173663,0.0,12.0,0,0,0,10.398849100896808,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950780.0,1,1,0.0,0.4242640687119285,1.0,322.5,0,0,0,4.215113045333463,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video1,1
950780.0,1,1,0.0,0.4456496030042822,0.0,29.5,0,0,0,9.82192738345807,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950780.0,1,1,0.0,0.4931969619160719,0.0,109.0,0,0,0,6.699517666090257,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950780.0,1,1,0.0,0.4482063017059096,0.0,95.0,0,0,0,5.987078412058206,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950840.0,1,1,0.0,0.4785366129910017,1.0,390.5,0,0,0,7.475530786578602,0.0,0.0,0,0,0,0,0,0,0,0,198.53966858036205,10000.0,Test,Video1,1
950840.0,1,1,0.0,0.4584964319405221,0.0,4.5,0,0,0,7.421558917247028,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950840.0,1,1,2.0,0.390644635951712,0.0,50.5,0,0,0,6.0668400478487134,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950840.0,1,1,0.0,0.446751677392017,0.0,34.0,0,0,0,8.133719121068589,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950900.0,1,1,0.0,0.4336508933982873,0.0,116.0,0,0,0,7.414923849141368,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
950900.0,1,1,0.0,0.5019215003556352,1.0,387.5,0,0,0,0.9622749075979616,0.0,0.0,0,0,0,0,0,0,0,0,198.92963580120485,10000.0,Test,Video1,1
950900.0,1,1,0.0,0.4914360934671609,0.0,65.5,0,0,0,6.206468045777522,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950900.0,1,1,2.0,0.4197068574062689,0.0,1.0,0,0,0,12.476619589194568,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
950960.0,1,1,0.0,0.5296864030627175,1.0,496.5,0,0,0,1.5122143151424152,0.0,0.0,0,0,0,0,0,0,0,0,196.468827043885,10000.0,Test,Video1,1
950960.0,1,1,0.0,0.525788708029132,0.0,54.0,0,0,0,6.496616655246826,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Test,Video2,0
950960.0,1,1,0.0,0.4524751129185459,0.0,58.0,0,0,0,6.707390204912528,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
